text_id,text_level,text
111,B2,"
Here is the simplified text for a learner of English at the A1 level:
Rose Frost is 16 years old. She will live with her grandmother, Daisy, because her parents are moving away for two years. Rose's sister Amy is staying in the same school in England. Amy is older and will live with the school's head. Rose will live with her grandmother, who she doesn't know very well. Rose's parents didn't want her to live with her grandmother, but Daisy said it was okay. Rose's grandmother is a friendly person who likes to socialize. She will invite Rose to dinner, coffee, and shopping. Rose wants to be independent and make her own decisions. She wants to play music loudly, invite friends over, and go out without asking permission. Her grandmother agreed, but Rose's mother gave her a special phone with a camera in case of emergencies. Rose is excited to start a new school in five weeks and make new friends.
"
112,B2,"
'Charlotte Grainger wrote a book when she was 15 years old. Her teacher said she might write a book one day when Charlotte was older. But Charlotte decided to try when she was 13. The book is about to be published. Charlotte's teacher was surprised when she heard the news. The book is very good and it's hard to believe it was written by a teenager.
Charlotte is a 15-year-old girl. She is smart and confident. She knows that being a teenager is not always easy. She thinks that some books about teenagers are not good because they make teenagers feel like they are not good enough. Charlotte wanted to write a book that shows that teenagers can be good and capable.
Charlotte likes to read books. She likes books about fantasy and adventure. But she didn't like some books because they were too complicated. She likes a book called How Not to Write a Novel. It tells her how to make her book interesting.
Charlotte's parents are journalists. They helped her get her book published. Charlotte is lucky, but she knows that she also worked hard. She thinks that writers need to be good and lucky to be successful.'
"
113,B2,"
'Gareth, our teacher, said, ""Speed is your friend, not your enemy."" We looked down the big hill. David, who had experience, went first. He went fast and jumped high. But he fell down and lost his skis. ""Speed is unpredictable,"" Gareth said.
I like skiing, but I'm not good at freestyle. I've never done tricks on a ramp or half pipe. I thought it would be fun, but I was worried I would fall. My parents wanted us to go to a special place in the US for freestyle skiing. It had a big indoor area with trampolines and fake snow. Students would jump and try new tricks. After practicing, they would go outside to try again.
Gareth said, ""Progression is inevitable!"" He meant that people used to just go down the hill and hope for the best. But now, we can practice and learn. He told us to remember the ""knuckle"" - the flat part behind the jump. If we land on the knuckle, we will stop and it will hurt.
I found it hard to go fast and jump. My legs would stop moving and I would fall. I didn't fall, but I was very tired. Gareth said, ""You need to control the jump, not let it control you.""
The next day, we went to the trampolines. I thought it would be boring, but it was fun! We did some exercises to help us jump better. Gareth gave us feedback. I need to work on my ""aerial awareness"" - knowing what I'm doing when I'm in the air. We went back to the mountain to try again. It took some time, but I finally landed properly. I was very happy. But then I lost my skis again!'
"
114,B2,"
'Imagine you're on a rollercoaster. You feel scared and excited. The rollercoaster stops and then goes up slowly. Then it goes down quickly and you feel your stomach in the air. You might scream. But you chose to go on the rollercoaster, and many people do every year. Amusement parks are a big business. They need many people to make sure the rides are safe and fun. These people are engineers, designers, and experts. They make sure the rollercoasters are exciting but not too scary. They also make sure the ride is fun and new. 
Rollercoaster designers are very important. They have to make sure the ride is safe and fun. They have to make it exciting but not too scary. They also have to make it new and different. They work hard to make the best ride. They test the ride before it opens to the public. 
Some people think that new technology, like virtual reality, will change the way rollercoasters work. But one of the experts said that the physical rollercoaster will always be the best. People will always want to ride a real rollercoaster.'
"
115,B2,"
'Miranda Ellington is a 25-year-old choreographer. She creates dance performances for many theatres and dance companies. She still dances sometimes too. I'm curious why she does both. 'When I dance again, I remember what it's like to be in a dance studio and take orders from a choreographer. It can be tense and frustrating. As a choreographer, Miranda teaches dance to young students. She likes working with them because they are open to new ideas and willing to try new things. They don't know what they're good at or not good at yet, so they listen to her suggestions. When she works with a new group, she focuses on the dance steps and the music. She tries to make the best dance routine she can, even if she doesn't like the music. Sometimes, dancers don't like the music either, but she has to find a way to make it work. Miranda likes to work with different people and companies. She doesn't like to stay with just one place. She has to adapt to each new place she works with. She thinks it's important to be open to new ideas and not get too used to one way of working. Miranda was happy to see a recent documentary about ballet dancers and choreographers. She thinks it showed a realistic view of what it's like to be a dancer. She thinks people don't understand how hard it is to be a dancer. A good dance production is when everything comes together - the music, the costumes, the lighting, and the dancers. It's not always perfect, but it's good to aim high. Miranda has done many different types of dance performances. She doesn't want to be known just for one type of dance. She wants to try new things and learn from others.'
I minimized changes to the factual content of the text to maintain the answerability of the questions associated with it, while simplifying the language to make it accessible to a learner of level A1 on the CEFR."
116,B1,"
'I have a friend who asked me why I travel when I can watch TV at home. I said that TV is okay, but there's nothing like experiencing things in person. This made me think of a crazy idea. My friend was getting rid of his old sofa, so I decided to take it on a trip. I fixed the sofa and attached seatbelts to my shoulders. I slept on the sofa every night, even on the beach one night. Some friends joined me and helped me pull the sofa along the road. This was a new adventure for me. I walked a long way, and it was nice to stop at a café and relax on the sofa with a coffee. When people ask me about my weekend, I like to tell them about my sofa trip instead of talking about TV shows. You can see the film about my trip on my website.'
"
117,B1,"
'I read about a group swimming trip in the sea around some small Greek islands. I was excited because I'd never done a group trip before. My brother couldn't come, so I decided to join a group. The man at the port was surprised when I asked for a single ticket, but I told him I would be with a group of ten people. He showed me on the boat and I met my new friends. We had talked a bit before we started, but not much. Our guides told us about a support boat that would be with us the whole time and how to talk to it. We did a short swim to get everyone going at the same speed. Then we did a longer swim, 1.5 km. I was a little nervous because I'd never swum so far in the sea before. The waves got bigger and I was swimming slowly. I watched the faster swimmers ahead of me and wanted to keep up. I was happy when I finished the first swim. The next days were the same: we got in the water, swam at a good speed, and stopped to look at the beautiful islands. As we swam farther, I got faster and happier. We didn't need the support boat much. I can't wait to go again next year.'
"
118,B1,"
Here is the simplified text, adapted for a learner of English at level A1 (CEFR):
'I like being a flight attendant. I travel a lot and meet new people. I have a lot of free time and my job is never boring. When I was a child, I used to travel alone to school and sometimes helped the flight attendants with food. This made me happy. When I was unhappy with my old job, I started looking for a new one. I went to an interview and told them about my strengths and experience. I got the job! I like being a flight attendant because I get to meet new people, have time off, and don't have to work too much. Sometimes I have to deal with difficult passengers, but it's okay because it's only for a short time.'
"
119,B1,"
'I work at a summer camp. I like seeing the children do things they never thought they could do. Most children know how to swim and play table tennis before they come here. But rock climbing is new for many of them. Some children feel scared, but after we encourage them, they try and they all reach the top. This makes them very happy. Some children miss their homes at first. It's not the little ones who miss their homes the most, but the children between 10 and 13 years old. We don't let them use their phones all the time. We tell them they can phone home after lunch, and then after dinner, we say it's too late. Most children are fine after a few days. At the end of their stay, they all thank us because they had a great time. Sometimes, not just the children feel lonely. We get parents who call us all the time, asking about their child. This is not necessary. Sometimes, their child is busy playing or doing something else, so we ask the parents to call back later. We get some children who wear expensive new clothes. These children often argue when we tell them to change into something more suitable, but they understand why soon.'"
120,B1,"
'Rock the Planet, a musical show, opened in London. It was very popular in the USA, where it was called the 'Best Musical' four times! But it was hard to find actors in the UK because they can only do a few shows a week. In the USA, they can do more. The director found many good actors in the UK, and they won their first 'Best Musical' award. The theatre in London is big, and it's always full. People want to hear the songs that were popular in America. I met an 11-year-old actor named Jamie. He's very happy to play his guitar and get paid for it. He goes to school at the theatre and misses his old friends. His whole class came to see the show, and they loved it. Jamie's parents come to see him when they can, but it's expensive. Jamie showed me his guitar and we played a song together. He's very good! The young actors were already good musicians, but they had never played in a band before. They found it easy to play together, but at first, they forgot to smile when they performed. The show will be in London for another year, and it's worth seeing.'
"
