text_id,text_level,text
105,B2,"
Paula Radcliffe ran a very fast marathon. She finished the race quickly. The journalists were surprised. They asked her about a special oil she used to help her heal from an injury. This oil was recommended by Cathy Freeman, a famous athlete.
Paula didn't think about how fast she ran. She just did it. She and her team didn't set a goal for her. They said ""no limits"". During the race, Paula's husband and coach were in a car, listening to the radio. They were worried she was going too fast.
Paula thought she could finish the race in under 2 hours and 16 minutes. She ran very fast for a long time, but then she sprinted to the finish. She was very happy.
People were surprised she beat the East African runners. They asked how she did it. Paula's physiotherapist said she was very strong and could handle a lot of pain. He said she would hurt him rather than him hurt her.
Paula's physiotherapist worked with her for a long time. He said she was very dedicated and would do whatever it took to get better. Paula said she didn't know why no one has beaten her record. She thought it was because people are racing each other instead of racing themselves.
Paula's marathon was her best ever. She inspired many women to start running long distances.
"
106,B2,"
I made a TV show about cooking called 'In Search of Perfection'. I was worried about how people would like it. Would they like learning about food and its history, and how it's made? I watched the first show and didn't need to worry. The show was a success and led to other projects. I wrote books about my experiences and my restaurant. In these books, I travel to different places to learn about food and meet people who make food. In my latest book, I go on a journey to find people who make food perfectly. Perfection is different for everyone. Even choosing which dishes to include in the book was hard. Some people might not like the choices I made. But I think each of us has our own idea of what is perfect. I used my skills and knowledge to learn about food and share it with others.
"
107,B2,"
We were driving to Marrakech when our van broke down. John got out to look at the engine. He stood there for a long time, looking serious. Then he said, 'I don't know what I'm doing.' He and my mum started laughing. My sister Bea was worried. 'We can't stay here forever,' she said. There was a big field around us with lots of flowers. 'We can't stay here forever,' I said, because it's always better to agree with Bea.
We got back in the van and waited for John to find someone to fix the car. My mum lay down on the grass and said, 'Tell us a story.' My sister and I lay down next to her. I told them about two birds I heard talking in London before we left. I told them what the birds said about breadcrumbs, other birds, and the weather. I even told them about a fight the birds had over a worm.
But then my sister said, 'That's stupid, no one understands bird language.' I got upset because I remembered every word the birds said. John came back with some boys from Morocco who helped us push the van to a hotel. My sister didn't want to get out, but the boys didn't mind. They waved and smiled at her through the window.
We went into the hotel café and had some sweet tea made from mint leaves. John was worried about the car, but my mum said we would just have some tea. We stayed there all day while John tried to fix the car. When it got dark, we went to sleep on the hotel grounds. The next morning, John said we would have to have the van towed to Marrakech. We sat in a truck watching our van being pulled behind it. My sister was scared, but John picked her up and put her in the truck. Now she's sitting in the front with the driver. I'm worried about how we'll get home now that our van is broken. Maybe we could take a boat to London. Then I fell asleep.
"
108,B2,"
Lucy was talking to two other pianists at a party in a big hotel room. They were both older than her and spoke good English. They talked about the music they played and where they had traveled. Lucy told them she was going to a big music festival in the summer. The man from Tokyo asked her how old she was, and she said 15. The woman from a European city said ""Wow"". Lucy didn't mean to brag. She was just talking about her music. 
Lucy's grandfather came and took her away from the conversation. He said, ""Don't get too friendly with the other pianists. They are all competition."" Lucy's grandfather made her talk to many people at the party. She smiled and nodded, but didn't really listen. 
After the party, Lucy's grandfather said, ""You did well, Lucy. I'm proud of you. Many people know who you are, and they think you're very good."" Lucy liked being known and respected for her music."
109,B2,"
'My dad said, ""It's not good for you to spend so much time online. You should go out and see the world."" But I wanted to know what experts think. They say that most teenagers who use social media have many friends, a good sense of who they are, and learn important skills. Simon Miles, an expert, says that social media is a normal part of growing up. Teenagers don't just use it to check emails like adults do; they live online. It's what you do with it that matters.
Jim Matthews, another expert, says that social media is like a virtual youth club. Teenagers use it to share jokes and gossip with friends, just like their parents did when they were younger. It helps them develop their sense of identity and learn to deal with problems and make friends.
Professor Keith Davidson says that social media can help teenagers find out who they are. They can share their interests and see what others like. He also says that it can be helpful for shy people to practice social skills online before doing it in person.
Professor Andrew Phillips thinks that social media can be good for quiet people who have special interests. They can connect with others who like the same things.
Pauline White, an expert on digital education, says that social media is becoming a creative force. Teenagers are making videos, podcasts, and blogs about things they like. They are also sharing photos and learning from each other. This will be helpful when they grow up and go to work.
Experts agree that teenagers who use social media creatively will have an advantage when they are adults. They will be able to work with others and create content to share with others.'
"
110,B2,"
My parents planned a big road trip for our summer vacation. We drove across nine US states and one Canadian province. My dad wanted to do something different and fun. My mom and dad said, ""Not many people do this anymore."" My brother and I were a little worried. We packed our car with suitcases, food, and clothes. We set off on a big adventure.
We drove through Oklahoma and saw many things. We saw a big dust storm and had to stop for the night. We learned that cows have the right of way on the road! The next day, we went to the Great Sand Dunes and saw beautiful mountains. We smelled sulfur in a town called Pagosa Springs. We saw many old and new things everywhere we went.
We had some funny moments, like when we saw a ""CLOSED"" sign at a special place. We saw many wind farms and went to Yellowstone National Park. We saw bears and had to wait for them to cross the road. We even saw one bear up close! We stayed in a old hotel with no internet or phone. It was hard to leave, but we saw amazing views.
When we got back home, we were happy to be together again. We took many pictures and will always remember our trip. The things I'll remember are the unexpected and spontaneous things we did.
"
111,B2,"
Rose is 16 years old. Her parents are separating for two years. Her father has a job in another country, and her mother will join him. Rose and her older sister Amy will stay in England. Amy will finish her school work at a college, and Rose will live with her grandmother, Daisy.
Rose doesn't know her grandmother very well. She has only happy memories of visiting her when she was 10 years old. Her parents didn't want her to live with Daisy at first, but Daisy wanted to take care of her. Rose's mother said it would be okay if Daisy promised to let her have some freedom.
Rose wants to be able to play music loudly, invite friends over, and go out without asking permission all the time. Her grandmother agreed. Rose's mother gave her a new phone so she can call for help if she needs it. Rose is happy because she will have more independence and her grandmother will trust her.
Rose will start a new school in five weeks. It will be her fourth school in five years, but she's used to it. She's excited to make new friends and start her final two years of school.
"
112,B2,"
Charlotte Grainger wrote a book when she was 13 years old. Her teacher thought she might write a book one day. Charlotte started writing when she was 13 and her book is now being published. She was surprised that her teacher thought she would wait until she was 30 or 40 to write a book.
Charlotte's book is very good. It's a story about a girl and it's exciting. People are surprised that a 15-year-old wrote it. Charlotte is a smart and confident girl. She knows that she is lucky to have her book published.
Charlotte doesn't like it when books about teenagers show them as being bad at things or not knowing what to do. She wants to show that teenagers can be good at things and know what they want. Charlotte likes to read books about fantasy and adventure. She likes to learn about writing from other writers.
Charlotte's parents are journalists. They helped her get her book published. Charlotte knows that it's hard to get a book published, but she is grateful for her luck. She knows that writers have to work hard and be good at what they do.
"
113,B2,"
We went to a special ski school in the US to learn freestyle skiing. Our instructor, Gareth, told us to go fast, not slow. One of our friends, David, went first and didn't do well. He fell down and lost his skis. Gareth said, ""Speed is not always easy to control."" I had never done freestyle skiing before and was a bit scared. I thought it would be fun to try, but I wasn't sure if I was good enough. 
At the school, we practiced on trampolines and small jumps. It was fun to bounce around and try new things. Gareth helped us and gave us advice. I had trouble at first, but I kept trying. Finally, I landed properly and felt proud. But then I lost my skis again! Gareth was happy for me, and I was happy too."
114,B2,"
Imagine you're on a rollercoaster at an amusement park. You're scared and your heart is racing. The rollercoaster stops, then goes up slowly. Then it goes down quickly and you feel like you're flying. You might scream because it's so exciting! But you knew it was going to be scary when you paid to get into the park.
Many people love rollercoasters, but it's not just fun to ride them. Behind the scenes, there are many people working hard to make sure the rides are safe and exciting. They are engineers, designers, and marketing experts. They have to make sure the ride is not too scary, but still fun.
A rollercoaster designer is a very important job. They have to make sure the ride is safe and exciting. They also have to make sure it's different from other rides so people will want to ride it again. Some people might think that rollercoasters are getting more and more extreme, but most of the ideas for new rides come from a man named John Miller who invented some of the first rollercoasters a long time ago.
I talked to some experts who design rollercoasters. They said that the most important thing is to make sure the ride is safe and fun. They have to balance the thrill of the ride with making sure people don't get too scared. They also have to think about what kind of story they want to tell with the ride, like a space adventure or a jungle chase. They have to use all of these ideas to make a ride that people will love.
One expert said that the best rollercoaster designers are people who love rollercoasters themselves. They know what makes a ride exciting and can test the ride before it opens to the public. Another expert said that even with new technology like virtual reality, the physical rollercoaster experience will always be the best."
115,B2,"
Miranda Ellington is a choreographer. She is 25 years old and has already worked with many theaters and dance companies. She still likes to dance sometimes. I asked her why she does both jobs. She said that dancing again reminds her of what it was like to be a dancer and how hard it can be. As a choreographer, she likes working with young students. They are open to new ideas and are eager to learn. They don't know what they can and can't do, so they listen to her advice.
When Miranda starts working with a new group, she focuses on the dance steps and the music. She tries to make the best dance routine for the music, even if she doesn't like the music. If the dancers don't like the music, she tries to find a solution. She likes to work with different people and companies, but she has to adapt to each one's way of working.
I asked her about a recent documentary about ballet dancers and choreographers. She said it was a good documentary because it showed the hard work and dedication that goes into being a dancer. She said that people often don't understand how hard it is.
I asked her what makes a good dance production. She said that it's when everything comes together - the music, costumes, lighting, and dancers. She said that aiming high is important, even if it's not perfect. She has worked on many different projects and doesn't like to be labeled as just a modern dance choreographer or a ballet specialist. She wants to keep trying new things.
"
116,B1,"
I went on a big adventure with my friends. Someone asked me why I travel when I can watch TV at home. I said, ""Why sit at home when there's so much to see outside?"" This made me think of a new idea. A friend was giving away his old sofa, so I took it and fixed it to make it special. I put my bag on it and slept on it every night, even on the beach once. Some friends joined me and helped pull the sofa along. This was a new kind of adventure for me. I walked a long way and could stop at cafes to rest and have a coffee. People would ask me, ""Why are you doing this?"" and I would say, ""I'm not doing it for charity or training for a marathon. I just wanted to do something new and fun."" You can see the story on my website.
"
117,B1,"
'I read about a swimming trip in the sea around small Greek islands. I was excited because I'd never done a group trip before. My brother was busy, so I decided to join a group. The man at the port was surprised when I asked for a single ticket. I told him I was going to swim with a group of friends. He was still a bit confused, but he smiled and showed me to the boat.
We met our group on the boat, but we didn't have much time to talk before we started swimming. Our guides told us that a boat would follow us and help us if we needed it. We did a short swim to split into groups, then we did a longer swim. I was a bit nervous because I'm not used to swimming in the open sea. The waves were big, and I was swimming slowly. I watched the faster swimmers go ahead. I wanted to finish the swim, so I kept going. I was happy when I finished on my own.
The next days were the same: we got in the water, swam at a comfortable pace, and stopped to look at the beautiful views. As we swam farther, I got faster and happier. We didn't need the support boat much. I'm excited to go again next year.'"
118,B1,"
I like my job as a flight attendant. I get to travel to many places, like the US and Australia. I work with nice people and have a lot of free time. It's not a boring job, which is great for someone like me who is young. When I was a child, I went to a boarding school far from my family. I would fly alone and sometimes I would help the flight attendants serve food to the passengers. This made me happy. Later, I wanted to change my job and I found this new job. I was nervous before the interview, so I practiced what to say. I told them about my good qualities and my previous work experience. I got the job! I would recommend this job to others because it's a good job. I get to see many new places and meet new people. Sometimes, I don't have to work too much, and if I do have a difficult passenger, I know it will soon be over.
"
119,B1,"
At my summer camp, I like seeing the children learn new things. Many children know how to swim and play table-tennis, but rock climbing is new for most of them. Some children feel a little scared, but with encouragement, they try and succeed. This makes them feel happy.
Some children miss their homes at first, especially the 10-13 year olds. We don't let them use their phones all the time. They can phone home after lunch, but not later. Most children get used to it after a few days and have a great time. We get some parents who call us many times to ask about their child. But sometimes, their child is busy playing or doing something else, so we ask them to call back later.
We also get some children who wear new, expensive clothes. These children sometimes argue when we tell them to change, but they understand why soon.
"
120,B1,"
'Rock the Planet, a musical show, opened in London. It was already popular in the USA, where it won 'Best Musical' four times. But it was hard to find British actors who could also play music well. In the UK, actors can't do as many shows as they can in the USA. So, they needed twice as many actors. Luckily, they found many talented British actors. The show is very popular in London and is full every night. People love the songs that were popular in America.
I met Jamie, an 11-year-old actor in the show. He said it's great that he gets paid to play the guitar. He told me that the actors are very busy. They have school lessons every day at the theatre. Jamie misses his old friends, but his whole class came to see the show. They loved it, and Jamie felt proud.
Jamie and the other young actors like to play music together. They even let me join in and play a song with them. It was fun! Jamie was very good at playing the guitar and showed me how to play. I was happy when I finally got it right.
The young actors were already good musicians, but they had never played in a band before. They found it easy to play together, but at first, they forgot to smile when they performed. The show will be in London for another year, and it's worth seeing.'
"
